"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"212",0.646197136197136,0.613023088023088,0.623123543123543,0.632156177156177,0.521608946608947,0.362806082806083,0.365556665556666,0.335191475191475,0.437340437340437,0.340674880674881,0.468458208458208,0.374776334776335,0.38967920967921,0.516963036963037,0.464935064935065,0.603870851370851,0.551982429335371,0.463757215007215,0.552301587301587,0.520242535242535,0.546464646464646,0.481666666666667,0.528724053724054,0.571510711510712,0.541027861027861
"213",0.641149961149961,0.649855144855145,0.619343989343989,0.639684204684205,0.594536574536574,0.306946386946387,0.342479742479742,0.335331335331335,0.322211122211122,0.278090798090798,0.588428238428238,0.655662115662116,0.565922965922966,0.626273726273726,0.571139971139971,0.633240093240093,0.652380952380952,0.643638583638584,0.581453268953269,0.637952047952048,0.669201909201909,0.686603396603397,0.592802197802198,0.645528915528916,0.616139416139416
"214",0.391450771450771,0.478767898767899,0.376161616161616,0.416423576423576,0.448048618048618,0.66954822954823,0.644932844932845,0.651591741591742,0.673515373515373,0.711694971694972,0.477673715173715,0.536400266400266,0.532680652680653,0.552407592407592,0.522056277056277,0.368405907817673,0.390314685314685,0.325212842712843,0.347176157176157,0.351984126984127,0.49018093018093,0.534625374625375,0.347849927849928,0.404348984348984,0.371814851814852
"215",0.487041847041847,0.507554112554113,0.523726273726274,0.423962703962704,0.428882783882784,0.545379065379065,0.62954822954823,0.591439671439671,0.595926295926296,0.624679764679765,0.374574314574315,0.325301365301365,0.296652236652237,0.375124875124875,0.266782106782107,0.551071428571429,0.564230769230769,0.663736541236541,0.580291097791098,0.623227883227883,0.63473803973804,0.606623376623377,0.605703185703186,0.587774447774448,0.646676656676657
"216",0.728726828726829,0.666638916638917,0.741554001554002,0.699269064269064,0.634350094350094,0.478462648462648,0.454612054612055,0.496547896547897,0.44031524031524,0.466853146853147,0.644203574203574,0.616957486957487,0.675834165834166,0.725234765234765,0.69044733044733,0.634565434565435,0.66973692973693,0.708672438672439,0.613823953823954,0.62017427017427,0.573797313797314,0.626655011655012,0.537311577311577,0.60505772005772,0.524807692307692
"217",0.529658952158952,0.577058497058497,0.490753690753691,0.565137085137085,0.568273948273948,0.586544566544567,0.597313797313797,0.622348762348762,0.636585636585637,0.601895881895882,0.577848817848818,0.592762792762793,0.619012099012099,0.618641358641359,0.581529581529582,0.600800588300588,0.549675985778927,0.455247252747253,0.541095848595849,0.440678210678211,0.711801531801532,0.658378288378288,0.632393994893995,0.627733377733378,0.619361749361749
"218",0.693476800976801,0.628185148185148,0.691651681651682,0.663479853479853,0.616019536019536,0.372793872793873,0.358108558108558,0.388555888555889,0.417438117438117,0.358696858696859,0.44002109002109,0.502384282384282,0.467521367521368,0.508451548451548,0.477388167388167,0.509838494838495,0.494350649350649,0.511010101010101,0.537371794871795,0.502627372627373,0.457353757353757,0.398231768231768,0.46971250971251,0.438117438117438,0.388400488400488
"219",0.398017538017538,0.357398157398157,0.376534576534577,0.449453879453879,0.397141747141747,0.398288378288378,0.319480519480519,0.364903984903985,0.388322788322788,0.324928404928405,0.366861749361749,0.451273171273171,0.473315573315573,0.523543123543123,0.394545454545455,0.542207792207792,0.556716616716617,0.495201465201465,0.567142857142857,0.473564213564214,0.529054279054279,0.443201798201798,0.532844932844933,0.555628815628816,0.45047841047841
"220",0.494151404151404,0.473463758463758,0.574838494838495,0.422056832056832,0.417075147075147,0.368520368520369,0.336263736263736,0.346100566100566,0.408524808524808,0.337298257298257,0.464160284160284,0.427743367743368,0.41015651015651,0.462814685314685,0.461601731601732,0.453003663003663,0.478228438228438,0.359045815295815,0.494386724386724,0.401413586413586,0.670922410922411,0.65036963036963,0.551181596181596,0.569484959484959,0.631524031524032
"221",0.458508158508159,0.541003441003441,0.486223776223776,0.545716783216783,0.511758241758242,0.681192141192141,0.631024531024531,0.684766344766345,0.66038406038406,0.734014874014874,0.736610056610057,0.745565545565546,0.724906204906205,0.758501498501499,0.7595670995671,0.249427239427239,0.255314685314685,0.231298701298701,0.321775724275724,0.328856209150327,0.588764568764569,0.573451548451548,0.686784326784327,0.643865301365301,0.572527472527472
"222",0.414020424020424,0.500666278166278,0.519403929403929,0.551621711621712,0.543968253968254,0.392227772227772,0.322832722832723,0.306278166278166,0.397036297036297,0.390527250527251,0.691213231213231,0.729026529026529,0.72018648018648,0.718501498501498,0.663924963924964,0.33297619047619,0.38033966033966,0.363756243756244,0.369914252414252,0.413873348873349,0.597233877233877,0.544295704295704,0.518791208791209,0.605528915528916,0.533514263514264
"223",0.774040404040404,0.68006438006438,0.726798756798757,0.691408313908314,0.70627331002331,0.403656343656344,0.442918192918193,0.460925740925741,0.471028971028971,0.457720057720058,0.559387279387279,0.626733544233544,0.573957153957154,0.616303696303696,0.607994227994228,0.56963036963037,0.464979603729604,0.501132201132201,0.522791652791653,0.50553544494721,0.463028638028638,0.43529637029637,0.425282495282495,0.387777843071961,0.393623043623044
"224",0.605744810744811,0.636036186036186,0.650909645909646,0.601731601731602,0.555043845043845,0.328520368520369,0.31014541014541,0.375710955710956,0.432822732822733,0.301711621711622,0.515302475302475,0.473453213453213,0.468700188700189,0.528451548451549,0.522113997113997,0.550091575091575,0.566023976023976,0.634307914307914,0.497777777777778,0.559064546564547,0.680634920634921,0.666533466533467,0.577913197913198,0.602851037851038,0.627927627927628
"225",0.688105228105228,0.636778776778777,0.67989343989344,0.672376512376512,0.59503996003996,0.340626040626041,0.36024531024531,0.352693972693973,0.396259296259296,0.357298257298257,0.692092352092352,0.731795704295704,0.74952158952159,0.752787212787213,0.744761904761905,0.620223665223665,0.536944835350408,0.486316738816739,0.553318903318903,0.51990675990676,0.56996336996337,0.516443556443556,0.541233766233766,0.571510711510712,0.543335553335553
"226",0.699527694527694,0.668791208791209,0.754265734265734,0.754159174159174,0.718378010878011,0.617251637251637,0.528338328338328,0.553355533355533,0.59013209013209,0.515619935619936,0.706897546897547,0.723484293484293,0.712640692640693,0.695241425241425,0.654397546897547,0.658409090909091,0.744995004995005,0.754057609057609,0.721214896214896,0.713189033189033,0.730915750915751,0.659260739260739,0.696607281607282,0.635528915528916,0.718914141414141
"227",0.488663281163281,0.591199911199911,0.520466200466201,0.632978132978133,0.623191253191253,0.731091131091131,0.708558108558109,0.716079476079476,0.636152736152736,0.737293817293817,0.368660228660229,0.30972138972139,0.352456432456432,0.344935064935065,0.393650793650794,0.557301587301587,0.442683982683983,0.478156565656566,0.486360028860029,0.515613830613831,0.498856698856699,0.46992007992008,0.486663336663337,0.508751248751249,0.486839826839827
"228",0.615002775002775,0.536435231435231,0.620772560772561,0.481597291597292,0.586307026307026,0.687528027528028,0.677761127761128,0.670822510822511,0.683227883227883,0.7402664002664,0.324068154068154,0.398525918525919,0.393335275835276,0.402022977022977,0.351702741702742,0.546411088911089,0.552069597069597,0.658242313242313,0.587055167055167,0.617672327672328,0.390567765567766,0.402071262071262,0.433234543234543,0.35955155955156,0.299049839049839
"229",0.583357753357753,0.702302697302697,0.704235209235209,0.665814185814186,0.667651237651238,0.480945720945721,0.552636252636253,0.547861027861028,0.496725496725497,0.501096681096681,0.678905538905539,0.692103452103452,0.757213897213897,0.709020979020979,0.746435786435786,0.453015873015873,0.408431984681985,0.422669552669553,0.443739316239316,0.405786435786436,0.443308913308913,0.391694971694972,0.470829170829171,0.423518703518704,0.383066933066933
"230",0.621068376068376,0.621137196137196,0.72474358974359,0.600244755244755,0.62965367965368,0.602939282939283,0.604773004773005,0.628802308802309,0.595071595071595,0.682861582861583,0.661225441225441,0.668031968031968,0.635795315795316,0.729735264735265,0.658282828282828,0.621941391941392,0.546446886446886,0.56521645021645,0.632981462981463,0.56019536019536,0.53018093018093,0.428924408924409,0.490866910866911,0.506113886113886,0.491769619269619
"231",0.729148629148629,0.627955377955378,0.725,0.641518481518481,0.538778998778999,0.613371073371073,0.676245976245976,0.676536796536797,0.643545343545344,0.717091797091797,0.365185925185925,0.345119325119325,0.411896991896992,0.33966033966034,0.367792207792208,0.413553113553114,0.472307692307692,0.430991508491508,0.45002886002886,0.437900432900433,0.544646464646465,0.43966033966034,0.528388278388278,0.552924575424575,0.524624264624265
"232",0.323315295815296,0.456704406704407,0.327358197358197,0.436913086913087,0.441248196248196,0.519831002331002,0.523199023199023,0.565883005883006,0.542080142080142,0.50998556998557,0.476512376512376,0.491797091797092,0.457745587745588,0.506633366633367,0.556046176046176,0.321721611721612,0.33529637029637,0.370343137254902,0.384224664224664,0.37966366966367,0.688482073482073,0.654658674658675,0.677455877455877,0.665696803196803,0.704808524808525
"233",0.568465978465978,0.587051282051282,0.567802197802198,0.495821678321678,0.501645576645577,0.497367077367077,0.393928293928294,0.481125541125541,0.432445332445332,0.396754356754357,0.736610056610057,0.738898878898879,0.724906204906205,0.758501498501499,0.7595670995671,0.547564102564103,0.612022977022977,0.622799422799423,0.542698412698413,0.63014652014652,0.420934065934066,0.432907092907093,0.512063492063492,0.54020868020868,0.450795870795871
"234",0.357103174603175,0.471661671661672,0.317187257187257,0.463805083805084,0.443980463980464,0.315389055389055,0.32997002997003,0.317486957486957,0.392662892662893,0.306187146187146,0.575651015651016,0.593207903207903,0.526713286713287,0.637702297702298,0.583051948051948,0.268976023976024,0.356050616050616,0.441746031746032,0.443671883671884,0.407663031413031,0.558353868353868,0.580472027972028,0.587933455433455,0.508549228549229,0.577256077256077
"235",0.516919746919747,0.556010101010101,0.556993006993007,0.495309135309135,0.462373182373182,0.577162837162837,0.514874014874015,0.553257853257853,0.535413475413475,0.559160839160839,0.547042957042957,0.641536241536242,0.617455877455877,0.655064935064935,0.615266955266955,0.409294871794872,0.381923076923077,0.415602453102453,0.463210678210678,0.443300033300033,0.440900765900766,0.453623876123876,0.422473082473082,0.484554334554335,0.329477189477189
"236",0.724069264069264,0.648918858918859,0.61993006993007,0.619338439338439,0.632109002109002,0.681192141192141,0.631024531024531,0.684766344766345,0.66038406038406,0.734014874014874,0.706897546897547,0.723484293484293,0.712640692640693,0.695241425241425,0.654397546897547,0.38762987012987,0.374037629037629,0.376605339105339,0.458154623154623,0.332324342324342,0.424225774225774,0.435604395604396,0.381583971583972,0.391742701742702,0.304068154068154
"237",0.644770784770785,0.61011655011655,0.647622377622378,0.648522588522588,0.577686757686758,0.702823842823843,0.63016983016983,0.677276057276057,0.648118548118548,0.725980685980686,0.543828116328116,0.609068709068709,0.526047008547009,0.619307359307359,0.594163059163059,0.535845265845266,0.45987012987013,0.483333333333333,0.46019536019536,0.515034965034965,0.587026307026307,0.519828504828505,0.527024642024642,0.541121101121101,0.538159618159618
"238",0.407200854700855,0.390631590631591,0.407676767676768,0.458428238428238,0.35971694971695,0.631855921855922,0.687357087357087,0.650822510822511,0.628160728160728,0.71047397047397,0.456210456210456,0.418952158952159,0.386737706737707,0.453886113886114,0.456998556998557,0.603870851370851,0.551982429335371,0.463757215007215,0.552301587301587,0.520242535242535,0.561225441225441,0.558001998001998,0.521809579309579,0.512130647130647,0.538592518592519
"239",0.588876678876679,0.617570762570763,0.651768231768232,0.642738927738928,0.532757242757243,0.438563658563659,0.432067932067932,0.475051615051615,0.452347652347652,0.407066267066267,0.478922466422466,0.555836385836386,0.504358974358974,0.576996336996337,0.526507936507936,0.60347500538677,0.506658341658342,0.445620490620491,0.55041847041847,0.429230769230769,0.588864468864469,0.53959040959041,0.602442002442002,0.584630924630925,0.563510101010101
"240",0.673213453213453,0.620750083250083,0.668556998556999,0.663252303252303,0.571071706071706,0.480684870684871,0.516994116994117,0.518148518148518,0.469308469308469,0.483636363636364,0.298989898989899,0.329798534798535,0.274476634476635,0.268891108891109,0.2647113997114,0.536947496947497,0.507630147630148,0.447439227439227,0.531052836052836,0.50989898989899,0.633816738816739,0.679377289377289,0.652787212787213,0.6599000999001,0.568604728604729
"241",0.438379398379398,0.5195670995671,0.494959484959485,0.547177267177267,0.548428238428238,0.583700743700744,0.547963147963148,0.59975357975358,0.607337107337107,0.586779886779887,0.736610056610057,0.738898878898879,0.724906204906205,0.758501498501499,0.7595670995671,0.665710955710956,0.546902680652681,0.58215811965812,0.556031746031746,0.577006327006327,0.645627705627706,0.633966033966034,0.740728160728161,0.65019869019869,0.575044955044955
"242",0.61997113997114,0.613949383949384,0.573376068376068,0.630367965367965,0.562112332112332,0.564897324897325,0.537014374514375,0.568642468642469,0.513095238095238,0.572494172494172,0.287878787878788,0.302200022200022,0.279996114996115,0.268891108891109,0.277373737373737,0.47497313144372,0.390712620712621,0.503714063714064,0.442517482517483,0.48976245976246,0.545208125208125,0.5775666000666,0.53514874014874,0.520257242757243,0.564236874236874
"243",0.733948273948274,0.660764235764236,0.750779220779221,0.697108585858586,0.659486069486069,0.634163614163614,0.6002553002553,0.648600288600289,0.609357309357309,0.673843933843934,0.629454989454989,0.650669330669331,0.631381951381951,0.676450216450216,0.597171717171717,0.326309523809524,0.323639693639694,0.328461538461538,0.342528305028305,0.31980685980686,0.440798090798091,0.446093906093906,0.418137418137418,0.455262515262515,0.345234765234765
