"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"491",0.793144989013672,0.788056048750877,0.833203899860382,0.767204184830189,0.712659980356693,0.725600938498974,0.727031037211418,0.794731894135475,0.734054881334305,0.864591401815414,0.440293010696769,0.52567775696516,0.496725833415985,0.370378114283085,0.578925698250532,0.209863591939211,0.312797412788495,0.31496143527329,0.232026352034882,0.200440602004528,0.532046703249216,0.512343740672804,0.453783280774951,0.437451718747616,0.711043053865433
"492",0.22071166599635,0.28405110873282,0.108394777588546,0.283446932584047,0.399872497469187,0.563695813715458,0.495087177306414,0.535544421523809,0.53140069283545,0.576089029014111,0.409513796120882,0.168094622064382,0.158516906201839,0.309621593542397,0.303086294373497,0.257947599096224,0.333001033589244,0.384431986138225,0.374845793098211,0.205157475173473,0.558773609995842,0.575664727389812,0.551621850579977,0.719732972979546,0.619726400077343
"493",0.434125744178891,0.533267202228308,0.380494393408298,0.53218691162765,0.546099178493023,0.271779664233327,0.325348465144634,0.33615902364254,0.271953816711903,0.340894986875355,0.55898219794035,0.696926871687174,0.724042892456055,0.662186297774315,0.565071259438992,0.344250508729601,0.30022848052904,0.39426909533795,0.326474239025265,0.305210424214602,0.685250040888786,0.702807430922985,0.716831538081169,0.740592219680548,0.710148993134499
"494",0.744921201467514,0.644260831177235,0.606795078516006,0.641240702196956,0.723666256666183,0.716293069720268,0.846024596691132,0.819956803321838,0.805180269479752,0.83471582531929,0.493566060811281,0.376740285754204,0.327232435904443,0.423030504584312,0.470653002522886,0.448325701989233,0.417452181020053,0.47128981500864,0.520713546872139,0.491713715344667,0.601013723015785,0.37010640129447,0.371967419609427,0.485170947015286,0.457207863777876
"495",0.482623000815511,0.420269620977342,0.4796146992594,0.568240015022457,0.600530897825956,0.684642986953259,0.691441914439201,0.645890553295612,0.758778116106987,0.723777318000793,0.446481213532388,0.629607392847538,0.478171277046204,0.5389852412045,0.606760678440332,0.388327872753143,0.541645240038633,0.561051867157221,0.457432275265455,0.441652143001556,0.612648667395115,0.460737931728363,0.453575889766216,0.536165214329958,0.555381961911917
"496",0.673129013180733,0.532446767389774,0.548380184173584,0.756123294681311,0.530516317486763,0.815120041370392,0.861513805389404,0.791460397839546,0.806231358647347,0.761408306658268,0.536829764500726,0.700535482168198,0.620581942796707,0.593838382512331,0.683998087048531,0.502982853353024,0.569464548677206,0.537427515202216,0.358107740618289,0.366635238751769,0.588451594114304,0.517996364086866,0.511051800847053,0.485513865947723,0.508594587445259
"497",0.875470924377441,0.733579468727112,0.791379302740097,0.820680528879166,0.772700887918472,0.538655701838434,0.441486424207687,0.410830028355122,0.369842835888267,0.67567745745182,0.711094442009926,0.876541781425476,0.804774844646454,0.844491690397263,0.861320155858994,0.554509753733873,0.693399325013161,0.790811121463776,0.541973090730608,0.711910694092512,0.801344537734985,0.777302300930023,0.571684638410807,0.713535597920418,0.838785979151726
"498",0.455756764858961,0.596193841099739,0.583483907580376,0.448141026496887,0.526795494183898,0.764539349079132,0.878398603200912,0.805777311325073,0.843272951245308,0.870480000972748,0.82041492164135,0.875414979457855,0.851079714298248,0.855092537403107,0.769325676560402,0.51011957526207,0.450287172198296,0.43499982431531,0.536018327996135,0.475691098719835,0.635428724437952,0.680932479724288,0.59907011911273,0.506712716072798,0.658634868264198
"499",0.615551519393921,0.548525926470756,0.56686570327729,0.561323421820998,0.531799949705601,0.492753429803997,0.471277360618114,0.522120090946555,0.513022243976593,0.605409395694733,0.610567482560873,0.651994025707245,0.604909388720989,0.708461293578148,0.694349279999733,0.522856944799423,0.555569632351398,0.403193086385727,0.560003238916397,0.475813744077459,0.391342111490667,0.575470263138413,0.696113184094429,0.576456410810351,0.610226207971573
"500",0.713509199023247,0.634969526156783,0.623581497371197,0.822940671443939,0.64864105284214,0.817747202515602,0.879015105962753,0.871478176116943,0.822120708227158,0.782458573579788,0.59744648206979,0.565759685635567,0.477668111026287,0.590034200251102,0.611781238764525,0.666008888185024,0.638964179158211,0.627082215249538,0.701587787270546,0.729892340302467,0.676409840583801,0.811659561097622,0.752961030602455,0.763254392147064,0.770814964175224
"501",0.679554660618305,0.557588490471244,0.610159054398537,0.765602638572454,0.689285305887461,0.530270183831453,0.635089388489723,0.66499645113945,0.640726199746132,0.650877426564693,0.490940012782812,0.666485936939716,0.572076509892941,0.562006822228432,0.643459512293339,0.69770563095808,0.730202034115791,0.738353392481804,0.706434127688408,0.820976091176271,0.666709885746241,0.603334593400359,0.662825094163418,0.64199678003788,0.73040851354599
"502",0.412722321785986,0.466535678878427,0.493688881397247,0.477094253897667,0.412012764811516,0.586884251236916,0.655095155537128,0.445456422865391,0.53511136174202,0.404258324950933,0.587813442200422,0.676304879784584,0.660513037443161,0.62590491399169,0.756134045124054,0.343620682507753,0.392303414642811,0.330102343857288,0.356513499841094,0.263457145448774,0.568623189628124,0.594653630256653,0.614828762412071,0.686274203658104,0.695182754099369
"503",0.696163909509778,0.681697052717209,0.542152617871761,0.654701645672321,0.707962456345558,0.517322884127498,0.467000464349985,0.494328138232231,0.501067578233778,0.526054570823908,0.528722367342562,0.48486148044467,0.455522021278739,0.683231720328331,0.596691217273474,0.77275841832161,0.619635767396539,0.664083656668663,0.733821754157543,0.642111180722713,0.55391131490469,0.552885065972805,0.437732574343681,0.510337425768375,0.57835290953517
"504",0.588917414844036,0.548997788131237,0.576008279621601,0.551624717190862,0.560025662183762,0.457114002853632,0.280940488167107,0.324002061784267,0.353555613895878,0.320247991383076,0.401979659870267,0.652648311853409,0.415676721930504,0.41528288051486,0.609823232889175,0.474167830683291,0.42687206864357,0.419657301530242,0.60087333470583,0.372951406240463,0.636164176464081,0.692329674959183,0.397004402661696,0.480220855772495,0.60082896053791
"505",0.552664698660374,0.556290946900845,0.59114415794611,0.496005759481341,0.392469805292785,0.829919922351837,0.826690062880516,0.879177308082581,0.772810843586922,0.78882372379303,0.463675095885992,0.340316426753998,0.495984599739313,0.414152908325195,0.473634686693549,0.343620682507753,0.392303414642811,0.330102343857288,0.356513499841094,0.263457145448774,0.467041803151369,0.681860473752022,0.517401563376188,0.607745252549648,0.689457635581493
"506",0.420316750102211,0.374331354536116,0.257485891878605,0.232811688631773,0.44982847943902,0.472977129369974,0.58746799826622,0.652803120017052,0.634853036701679,0.580216205865145,0.607731647789478,0.668397575616837,0.600520595908165,0.565863439440727,0.636986577510834,0.827637046575546,0.802608267590404,0.923869782686234,0.719345736503601,0.85748782157898,0.878884822130203,0.583264316618443,0.669830456376076,0.642077143490315,0.704458419978619
"507",0.58015094967559,0.485379064083099,0.407373723387718,0.574520826339722,0.486449194326997,0.884538912773132,0.799495162069798,0.823529401421547,0.781235432624817,0.930570232868195,0.753303688764572,0.652436092495918,0.649218827486038,0.714366582036018,0.725368422269821,0.478716389834881,0.39797124247998,0.428193443504279,0.480820807814598,0.409310142323375,0.903043413162231,0.639113360643387,0.740065407752991,0.69168366342783,0.747893153876066
"508",0.725694274902344,0.683226478099823,0.75178769826889,0.727806708216667,0.638112984597683,0.724855378270149,0.693606324493885,0.609225854277611,0.637207933142781,0.540748288109899,0.637480896711349,0.593430015444756,0.554084506630897,0.622804220020771,0.629194222390652,0.70199819765985,0.740326182544231,0.658056044578552,0.592632416822016,0.652767592668533,0.539260378479958,0.698638024926186,0.529233457148075,0.640880021452904,0.712162628769875
"509",0.839509689807892,0.847620964050293,0.782873719930649,0.890838146209717,0.710067772865295,0.787661466002464,0.834408184885979,0.798523378372192,0.784452375769615,0.763815400004387,0.609643024206161,0.691153162717819,0.62662800848484,0.599704736471176,0.652205488085747,0.681787642836571,0.652048077434301,0.68533430993557,0.587378819100559,0.524661267548799,0.520064558088779,0.518072819709778,0.340445930790156,0.589860766381025,0.470219959318638
"510",0.325475977943279,0.33202059417963,0.191905847191811,0.296134920418263,0.347673258371651,0.683286765217781,0.68465034365654,0.668292778730393,0.635374748706818,0.626460405439138,0.244028701353818,0.133654919080436,0.335539848724147,0.30280606970191,0.342609972704668,0.558602057397366,0.465784888761118,0.501981127262116,0.656424629688263,0.50767412930727,0.791611903905869,0.798283159732819,0.64537431448698,0.634336826205254,0.791190776228905
"511",0.896826863288879,0.839100974798203,0.865902900695801,0.849273529648781,0.88012278676033,0.712997332215309,0.738967883586884,0.64463978856802,0.833161646127701,0.731392536312342,0.496293588727713,0.673208240419626,0.543984199687839,0.715284928679466,0.614038798585534,0.304713313560933,0.529262553527951,0.392322019208223,0.491075242310762,0.436223271489143,0.909555411338806,0.617033608257771,0.754880943894386,0.701541905105114,0.759696780890226
"512",0.459776987507939,0.596193841099739,0.577865010499954,0.460440266132355,0.526795494183898,0.29041794911027,0.193661439418793,0.302023280411959,0.330939270183444,0.305855841375887,0.453556954022497,0.581034235656261,0.60997062921524,0.478971095383167,0.650190521031618,0.659122547507286,0.644448956102133,0.621074916422367,0.707886165380478,0.562618827074766,0.753264977037907,0.53985481671989,0.616655844449997,0.695557594299316,0.732253921031952
"513",0.680379566550255,0.759840673208237,0.736542862653732,0.764531153440476,0.580576328188181,0.91257751584053,0.903854769468307,0.8282659471035,0.86444046497345,0.91340771317482,0.526376387232449,0.515841341018677,0.444612018018961,0.67991711050272,0.538981870561838,0.677715007960796,0.622235622256994,0.840112119913101,0.692570820450783,0.752471739053726,0.307993332203478,0.335527814738452,0.321794651076198,0.354281107150018,0.25284112021327
"514",0.529696460068226,0.554789125174284,0.50234876871109,0.511926834285259,0.423958350345492,0.583214056491852,0.650687674805522,0.428833521902561,0.554499530792236,0.397145464271307,0.769772809743881,0.642330473661423,0.662728363275528,0.701127955317497,0.608382423222065,0.61577610373497,0.637674640864134,0.522343270480633,0.556446189805865,0.557981669902802,0.221189340949059,0.260234358441085,0.352259751409292,0.271688550338149,0.392772815935314
"515",0.557057536952198,0.693489581346512,0.526943039894104,0.550942472368479,0.59358314871788,0.552136762440205,0.467097076773643,0.590308549255133,0.449998956918716,0.563031123951077,0.612116444855928,0.607433877885342,0.556210424005985,0.598806082457304,0.481972344219685,0.633944730460644,0.503454608470202,0.532283851504326,0.652670347690582,0.441386529430747,0.5831198528409,0.540852247178555,0.518212255835533,0.622078651189804,0.590623977780342
"516",0.733980318903923,0.758249312639236,0.791719606518745,0.627051362395287,0.790330344438553,0.587392151774839,0.624861109256744,0.638567224144936,0.477542940154672,0.701754304021597,0.730524495244026,0.861066681146622,0.852599573135376,0.805797696113586,0.808027053624392,0.677715007960796,0.622235622256994,0.840112119913101,0.692570820450783,0.752471739053726,0.723353040218353,0.825996716320515,0.809666895866394,0.771301999688148,0.786546367406845
"517",0.513774847518653,0.470911253243685,0.418047986924648,0.563660628348589,0.54113642051816,0.252373488433659,0.272220738139003,0.212974175810814,0.317379452288151,0.191738555021584,0.54891601651907,0.68036615550518,0.577342779934406,0.507284803688526,0.560733316838741,0.417970887199044,0.360256261378527,0.346589342970401,0.419959795475006,0.329596966505051,0.265388277545571,0.213234022259712,0.207574210688472,0.198855915013701,0.231832556426525
"518",0.281071018008515,0.257462551817298,0.270473376754671,0.355289176106453,0.361505232192576,0.235427263192832,0.344912176392972,0.344824480265379,0.258688378427178,0.269559353590012,0.774692127108574,0.781610721349716,0.756538784503937,0.720259276032448,0.626216554641724,0.761338064074516,0.744001072645187,0.705100086331367,0.730743619799614,0.789392474293709,0.856491905450821,0.760866957902908,0.843167477846146,0.748861783370376,0.882386755943298
"519",0.473563504964113,0.524210681021213,0.539945735037327,0.712383944541216,0.675331529974937,0.678391207754612,0.620963554084301,0.499127961695194,0.650459459424019,0.641631171293557,0.47528076954186,0.335429932456464,0.399413159489632,0.440911123156548,0.390551548078656,0.602912737429142,0.52556808385998,0.693605276942253,0.686374980211258,0.651680451631546,0.553271926566958,0.41474344432354,0.443308612704277,0.460983380675316,0.522887027263641
"520",0.650133319199085,0.704491136968136,0.682566078007221,0.815176007151604,0.595186242461205,0.776027500629425,0.861356294155121,0.853320351243019,0.85739095211029,0.857968771457672,0.672875571995974,0.763332352042198,0.756394848227501,0.746635556966066,0.750595062971115,0.663038423657417,0.789626064896584,0.823293462395668,0.569046556204557,0.699363911151886,0.792902052402496,0.791622838377953,0.666250136494636,0.625808735191822,0.795590488612652
"521",0.593352792412043,0.743129521608353,0.567564004659653,0.667046225070953,0.714740890264511,0.568158552050591,0.467542146891356,0.613777914643288,0.452487047761679,0.579610482230782,0.505700884759426,0.854031765460968,0.822189286351204,0.686116388440132,0.824754080176353,0.360291773080826,0.281649822741747,0.430197809892707,0.279788272455335,0.223839098028839,0.237384436652064,0.556791400909424,0.203124397341162,0.300824760645628,0.376101222634316
"522",0.6612360060215,0.729426544904709,0.726397466659546,0.797259959578514,0.62084096968174,0.866047710180283,0.904800224304199,0.91351021528244,0.891508913040161,0.935991954803467,0.557388478145003,0.829368168115616,0.732266503572464,0.712011617422104,0.796713036298752,0.820575284957886,0.831667280197144,0.724365937709808,0.876061081886292,0.816376397758722,0.852711606025696,0.610467967391014,0.725584945082664,0.61394127458334,0.633940900862217
